46119
425620	581000
406640	595000
406120	593000
407680	591000
403520	589000
404300	571000
405600	585000
396240	603000
404820	581000
407160	583000
410020	581000
415220	571000
417300	573000
421720	577000
369200	587000
369980	589000
369980	623000
371800	603000
372320	605000
372840	599000
367900	625000
399360	587000
387400	661000
388700	677000
388700	663000
383500	643000
401440	595000
433160	585000
457080	587000
464620	581000
396500	693000
395720	699000
410020	697000
401440	697000
401440	669000
395980	695000
401180	667000
399880	665000
411060	691000
410540	701000
410540	693000
410800	699000
410800	689000
405600	699000
410280	695000
401180	695000
399100	631000
382980	641000
386620	665000
408460	661000
406120	663000
406900	667000
406120	665000
405340	693000
412880	651000
412360	655000
409760	657000
410280	659000
411320	663000
385320	639000
385320	635000
387400	637000
409240	723000
372060	729000
374920	727000
366860	729000
402220	705000
410800	643000
413400	645000
413400	647000
369980	733000
374400	735000
364780	733000
369720	727000
395980	717000
397280	711000
392340	715000
394160	721000
411840	595000
415480	599000
415740	597000
415220	601000
390260	689000
369980	731000
364780	735000
369460	737000
408200	603000
414440	607000
413400	603000
409500	605000
403000	605000
401700	611000
404300	601000
410540	597000
403260	721000
388960	721000
388440	719000
410280	609000
417040	589000
410280	599000
417040	595000
409760	601000
415220	723000
415220	721000
418080	729000
418600	731000
419120	727000
413920	727000
401440	725000
386360	737000
411580	713000
411580	711000
412360	705000
410540	703000
398320	703000
402220	707000
402480	709000
390520	713000
369200	725000
398580	723000
393640	719000
415220	719000
387140	715000
402480	711000
411320	715000
412100	717000
364780	597000
364260	595000
380640	665000
391560	739000
396760	739000
395720	735000
390520	735000
380900	737000
404560	657000
407680	651000
403000	653000
408980	649000
397020	651000
402480	645000
363740	599000
361920	601000
405340	679000
424060	679000
403780	649000
411320	665000
419900	675000
398060	671000
403260	661000
405080	659000
425100	675000
419380	683000
415740	673000
418860	681000
401180	691000
405600	689000
406380	683000
405340	687000
408200	645000
400400	643000
405600	643000
403520	647000
407160	655000
424060	677000
424060	681000
414960	657000
414440	661000
416780	671000
422760	659000
418860	643000
412620	641000
413400	637000
395200	643000
407420	641000
424060	643000
424840	651000
417300	649000
418080	653000
420160	657000
420160	661000
418860	641000
420940	665000
403000	637000
408200	637000
415220	631000
415740	633000
425360	639000
423020	645000
420160	639000
418600	637000
401960	639000
404300	629000
397540	637000
392860	625000
399100	629000
402220	641000
423280	647000
407940	639000
403260	627000
413920	627000
404300	631000
414960	629000
409500	629000
408720	633000
403000	633000
408460	625000
402740	619000
413400	617000
414180	621000
403520	623000
408460	621000
407160	635000
401960	635000
408720	627000
389480	633000
403780	609000
404300	607000
415480	609000
415220	611000
406900	611000
403000	613000
413400	613000
408720	623000
407680	617000
379340	607000
401180	615000
407940	615000
391300	641000
395720	645000
396760	639000
353860	629000
361400	631000
408200	613000
423020	589000
413660	615000
413140	619000
413660	625000
403260	621000
352820	639000
349180	633000
354380	637000
348140	629000
342940	633000
342940	635000
340600	631000
351000	631000
371020	697000
370760	687000
362180	629000
357760	635000
355680	633000
352560	635000
353600	641000
358800	641000
360880	633000
359580	637000
359320	683000
358020	671000
357500	687000
360880	699000
363740	697000
367120	691000
356200	631000
356200	627000
766220	131000
622440	367000
610740	377000
606320	363000
443820	19000
572780	365000
446160	41000
453180	117000
452660	105000
449540	103000
444600	101000
463570	14000
450060	109000
452920	37000
443560	99000
443560	103000
442520	31000
439140	35000
438620	39000
583440	351000
586040	355000
592020	355000
590980	365000
582920	383000
440180	45000
438880	41000
446160	29000
576160	381000
572260	367000
572780	375000
587860	371000
580320	371000
573040	371000
572780	369000
573560	359000
442260	23000
444860	9000
442000	13000
446940	15000
445900	25000
448500	23000
578760	369000
568360	373000
612560	375000
619580	371000
594620	357000
596180	353000
607100	359000
610480	357000
610740	353000
599040	355000
599300	377000
587340	379000
592540	373000
601120	369000
598260	375000
599300	371000
610480	365000
612820	369000
765960	7000
763880	55000
616460	351000
621400	355000
617500	361000
621140	365000
623220	363000
620360	359000
455260	51000
643240	309000
611780	309000
453700	31000
449800	35000
452140	19000
453440	7000
453960	3000
709540	313000
703040	317000
703040	311000
453440	39000
764400	21000
452400	17000
452920	9000
704080	313000
453180	15000
448500	3000
447980	5000
455000	35000
453960	21000
448240	7000
448500	13000
452920	1000
453180	11000
455260	45000
617500	309000
453960	29000
668460	311000
452140	25000
764660	25000
452140	27000
527800	581000
518960	589000
575900	373000
587600	385000
542100	285000
590460	369000
596960	365000
584740	377000
519480	587000
522080	585000
526760	583000
460200	577000
481000	577000
475540	579000
487500	581000
486200	579000
476840	581000
452140	585000
484640	583000
445380	585000
450840	581000
449800	577000
454740	575000
459160	573000
459940	579000
455000	577000
465400	577000
513500	613000
510120	607000
515580	611000
566800	681000
506740	615000
467220	579000
458380	581000
452400	579000
581620	681000
570960	669000
577460	679000
568880	675000
568880	673000
577200	677000
519480	613000
515060	615000
603200	631000
602940	633000
565760	669000
556140	637000
561080	663000
556920	667000
581620	685000
581360	687000
603460	657000
597480	643000
601900	651000
595400	659000
593580	681000
594100	677000
595920	671000
593840	649000
601900	671000
602160	663000
599560	681000
601640	659000
602160	673000
596960	647000
610220	639000
605540	655000
608660	635000
602940	641000
596960	641000
610480	643000
603460	653000
596440	675000
600340	677000
602420	675000
619320	701000
619060	703000
611520	621000
601380	637000
601900	613000
614120	615000
612560	617000
597220	631000
616460	687000
618800	697000
602160	695000
585260	693000
602680	697000
586300	707000
586300	705000
602680	693000
612560	703000
603200	689000
613600	697000
602420	691000
614120	693000
614120	691000
620100	683000
619320	695000
621660	687000
619320	691000
620620	689000
615160	699000
581360	709000
581100	707000
618280	705000
613080	705000
589940	695000
612820	597000
611000	669000
621140	667000
620620	671000
620880	673000
621140	675000
620880	679000
583960	695000
595920	695000
596180	693000
610480	701000
608140	691000
607880	695000
609180	699000
590460	691000
607360	667000
598000	599000
610220	579000
611520	595000
591500	601000
615940	635000
613340	605000
581360	689000
587600	595000
625820	631000
633880	615000
622180	663000
613080	689000
594620	605000
594880	603000
559260	617000
575380	665000
588380	685000
562380	667000
569400	665000
561340	637000
561340	625000
574080	619000
577980	593000
580060	673000
574340	671000
579020	637000
571220	643000
572260	649000
570180	679000
572000	667000
570700	677000
570440	633000
566800	617000
571480	661000
578240	669000
563420	665000
571480	659000
574080	673000
575900	675000
558740	615000
554580	621000
560560	621000
568360	625000
557960	629000
566540	627000
563940	629000
568100	619000
578500	629000
579540	625000
581880	613000
659620	595000
618800	601000
581360	595000
577720	609000
596960	609000
582140	645000
593320	645000
592280	643000
580580	643000
575900	655000
583180	651000
583440	671000
573560	657000
590720	675000
583700	679000
588900	679000
588640	671000
591240	673000
579540	647000
575380	639000
585520	633000
578760	623000
574340	625000
583960	627000
574340	627000
574860	631000
579540	661000
583700	675000
586040	673000
581880	665000
584480	663000
580320	633000
588900	625000
579280	615000
591760	609000
587860	613000
584740	617000
583960	641000
590720	633000
576940	651000
585780	643000
589680	637000
588120	645000
588380	651000
584740	647000
587080	665000
591760	669000
593840	665000
589940	661000
586040	657000
593580	657000
584740	661000
593580	651000
588640	621000
583960	623000
589160	623000
589160	629000
589160	631000
579020	635000
589420	639000
580840	657000
614380	685000
614120	683000
610480	687000
612560	679000
612040	609000
591240	611000
592020	615000
579280	617000
625040	645000
619840	653000
621660	655000
618800	649000
625040	649000
616460	641000
628940	629000
623220	641000
620360	665000
618800	661000
613860	665000
612820	663000
619320	659000
612040	659000
612040	655000
612820	653000
635180	617000
632060	621000
632320	627000
635960	623000
635440	629000
623740	633000
616460	639000
616200	657000
630240	611000
621660	605000
621920	625000
622180	627000
629200	623000
623220	621000
623220	619000
623220	617000
624000	643000
611000	651000
624780	615000
621920	609000
622440	603000
634920	619000
638040	613000
631800	613000
620100	611000
629200	617000
631280	609000
628420	625000
620100	637000
612820	649000
612820	645000
618800	645000
547040	589000
541580	587000
542100	585000
545480	583000
545480	581000
567320	641000
548080	585000
626860	607000
560300	631000
569140	653000
566800	649000
559260	645000
563420	643000
565240	633000
559520	633000
559260	613000
537940	575000
540280	573000
541580	571000
543400	577000
616200	571000
617500	567000
617760	569000
615420	577000
637000	771000
637780	755000
630500	749000
633880	745000
639080	745000
631800	741000
627640	735000
614120	717000
615940	777000
624780	777000
621400	771000
626600	771000
625040	767000
629460	773000
633100	775000
635960	773000
587080	723000
583700	727000
574080	787000
572000	789000
570960	791000
571740	793000
586040	785000
612560	781000
632320	721000
628940	715000
626860	713000
623220	711000
616720	709000
613860	707000
581880	711000
574340	785000
987740	631000
977600	597000
561860	1049000
566540	1047000
560040	1053000
570960	1055000
599300	1083000
631800	1207000
632320	1209000
653640	1203000
571480	1027000
572000	1025000
567580	1029000
564980	1037000
565760	1041000
561600	1045000
561080	1043000
560560	1039000
618020	1029000
620880	1019000
626860	1015000
620880	1017000
619320	1025000
619580	1023000
572000	1023000
602680	1021000
590200	1015000
592540	1023000
590460	1017000
592540	1019000
599560	1023000
600860	1031000
601120	1029000
616200	1041000
620360	1015000
606840	1015000
573040	1017000
574080	1013000
574600	1019000
566800	1035000
567840	1031000
599560	1015000
625300	1045000
617760	1035000
615420	1043000
618800	1027000
617500	1031000
629720	1023000
619320	1013000
629200	1019000
615940	1067000
614380	1071000
616460	1065000
626600	1053000
626340	1059000
627120	1057000
627640	1047000
626080	1041000
586040	1049000
560040	1055000
564980	1063000
564460	1059000
566020	1057000
564720	1065000
611260	1077000
614120	1075000
611000	1083000
599040	1089000
611000	1079000
614900	1069000
580320	1053000
586300	1047000
585780	1043000
586560	1041000
586820	1065000
586820	1067000
564200	1071000
564460	1067000
572000	1021000
572000	1053000
559780	1057000
599820	1081000
564980	1087000
564980	1085000
565500	1091000
564980	1083000
565500	1073000
586560	1069000
595660	1079000
586300	1063000
597740	1067000
601640	1077000
600600	1069000
561600	1149000
563940	1151000
561860	1153000
563940	1157000
565760	1159000
625040	1143000
624000	1149000
622180	1179000
622960	1171000
622180	1175000
622960	1183000
623480	1191000
601640	1073000
622960	1157000
612560	1179000
612040	1173000
623740	1187000
623740	1173000
622700	1141000
622700	1127000
621920	1137000
525720	1039000
529100	1049000
532740	1053000
532220	1077000
534040	1081000
533260	1095000
533780	1089000
538460	1093000
633620	989000
547560	1009000
540800	1009000
535080	1013000
528580	1017000
528060	1023000
526240	1035000
529100	1043000
598260	989000
595140	985000
614380	989000
613600	987000
610480	985000
631800	985000
614380	979000
631020	987000
572260	997000
573820	999000
573300	991000
575640	993000
573040	989000
592280	989000
586300	989000
589940	987000
639600	989000
642200	983000
637000	987000
645580	991000
639600	991000
562900	995000
563160	997000
559780	1003000
636220	1049000
640120	1051000
642460	1053000
637260	1061000
647400	1059000
641160	1065000
648440	1067000
641160	1055000
534560	1073000
635960	1075000
648180	1073000
640900	1073000
645320	1079000
649740	1077000
636740	1063000
641680	1069000
541840	1031000
528580	1031000
538460	1029000
534040	1051000
531440	1055000
531960	1057000
529880	1067000
535080	1071000
557700	1117000
558480	1113000
610740	1113000
636480	1107000
635960	1105000
639080	1113000
621920	1121000
548600	1049000
567320	1119000
572260	1113000
564200	1117000
566280	1113000
565500	1111000
553280	1109000
555100	1115000
553540	1107000
660660	1137000
658580	1159000
639080	1153000
618540	1147000
621920	1133000
618280	1131000
623740	1151000
623740	1155000
640380	1151000
626340	1169000
638820	1159000
648440	1127000
654680	1137000
658580	1155000
649220	1135000
661440	1139000
543660	1091000
553280	1091000
619060	1125000
631020	1167000
644800	1147000
652340	1159000
652080	1163000
648180	1123000
527540	1037000
540540	1039000
538200	1043000
542620	1049000
540800	1053000
540540	1073000
543400	1075000
543660	1089000
626080	991000
631020	993000
616720	993000
555100	1017000
546520	1017000
532220	1027000
531960	1025000
532480	1029000
594100	997000
